50	4100	52	21	621	1	9	0	0	0	0.016726
50	4100	53	17	274	1	9	0	0	0	0.005825
50	4100	54	21	1131	1	7	0	0	0	0.044480
50	4100	55	27	1444	1	11.5	0	0	0	0.073627
50	4100	56	22	821	1	10	0	0	0	0.028259
50	4100	57	18	905	1	6	0	0	0	0.036645
50	4100	58	19	752	0	6	0	0	0	0.023060
50	4100	59	29	3307	1	13	0	0	0	0.319068
50	4100	60	25	7828	1	7	0	0	0	1.871641
50	4100	61	32	22234	1	12	0	0	0	16.600511
50	4100	62	18	979	0	7	0	0	0	0.041028
50	4100	63	24	434	0	12	0	0	0	0.011697
50	4100	64	36	12838	1	17	0	0	0	5.004818
50	4100	65	23	1092	1	9	0	0	0	0.044350
50	4100	66	26	4120	1	10	0	0	0	0.502612
50	4100	67	26	1897	1	9	0	0	0	0.116203
50	4100	68	22	1395	1	8	0	0	0	0.066060
50	4100	69	21	1136	1	7	0	0	0	0.048672
50	4100	70	17	375	0	7	0	0	0	0.009603
50	4100	71	16	300	1	7	0	0	0	0.006679
50	4100	72	25	1317	1	9	0	0	0	0.063337
50	4100	73	19	1133	1	7	0	0	0	0.050281
50	4100	74	22	580	1	9	0	0	0	0.015739
50	4100	75	20	643	1	7	0	0	0	0.017642
50	4100	76	20	1657	1	6.5	0	0	0	0.098800
50	4100	77	24	3120	1	9	0	0	0	0.316025
50	4100	78	19	879	1	6	0	0	0	0.029980
50	4100	79	21	3462	1	7	0	0	0	0.392613
50	4100	80	22	965	0	9	0	0	0	0.041065
50	4100	81	30	8315	1	11	0	0	0	2.034580
50	4100	82	24	2236	1	10	0	0	0	0.151231
50	4100	83	19	1767	0	6	0	0	0	0.111894
50	4100	84	28	2790	1	9.5	0	0	0	0.211758
50	4100	85	22	3548	1	8	0	0	0	0.408487
50	4100	86	17	1048	1	8	0	0	0	0.046194
50	4100	87	19	1952	1	6	0	0	0	0.156507
50	4100	88	27	5276	1	9	0	0	0	0.732519
50	4100	89	17	559	0	5	0	0	0	0.014934
50	4100	90	19	1074	0	8	0	0	0	0.041529
50	4100	91	22	1733	1	9	0	0	0	0.104631
50	4100	92	21	527	1	9	0	0	0	0.013164
50	4100	93	18	530	1	7	0	0	0	0.014269
50	4100	94	19	505	1	9	0	0	0	0.014803
50	4100	95	21	921	0	12	0	0	0	0.037502
50	4100	96	31	5363	1	13	0	0	0	0.751299
50	4100	97	18	809	1	6	0	0	0	0.026985
50	4100	98	21	1722	1	7	0	0	0	0.113086
50	4100	99	26	1207	0	13	0	0	0	0.050689
50	4100	100	16	385	0	5	0	0	0	0.009268
50	4000	1	31	787	0	19	0	0	0	0.024422
50	4000	2	32	2242	1	13	0	0	0	0.149599
50	4000	3	26	2915	0	10	0	0	0	0.263182
50	4000	4	26	1612	1	8	0	0	0	0.078637
50	4000	5	26	1934	1	15	0	0	0	0.128609
50	4000	6	30	3137	1	13	0	0	0	0.267496
50	4000	7	22	2067	1	7	0	0	0	0.149918
50	4000	8	30	9743	1	9	0	0	0	2.405062
50	4000	9	21	3371	1	6	0	0	0	0.358052
50	4000	10	18	503	1	8	0	0	0	0.012429
50	4000	11	16	382	1	8	0	0	0	0.010226
50	4000	12	24	1961	1	9	0	0	0	0.138726
50	4000	13	29	4747	1	9	0	0	0	0.686508
50	4000	14	23	2451	1	6	0	0	0	0.167670
50	4000	15	21	845	1	8	0	0	0	0.028885
50	4000	16	23	1269	0	11	0	0	0	0.059790
50	4000	17	31	5053	1	11	0	0	0	0.700387
50	4000	18	27	4565	1	8	0	0	0	0.599475
50	4000	19	14	287	1	5	0	0	0	0.006708
50	4000	20	16	277	0	7	0	0	0	0.005795
50	4000	21	21	1508	1	8	0	0	0	0.078087
50	4000	22	20	951	0	8	0	0	0	0.034629
50	4000	23	29	7949	1	8	0	0	0	1.883922
50	4000	24	24	859	1	11	0	0	0	0.030497
50	4000	25	34	7018	1	12	0	0	0	1.567546
50	4000	26	17	472	1	6	0	0	0	0.011871
50	4000	27	45	1936	0	31	0	0	0	0.128621
50	4000	28	21	1450	1	8	0	0	0	0.072064
50	4000	29	22	4281	1	6	0	0	0	0.543221
50	4000	30	30	6658	1	9	0	0	0	1.373135
50	4000	31	27	1940	1	14	0	0	0	0.126268
50	4000	32	24	2976	1	7.5	0	0	0	0.263996
50	4000	33	26	1302	1	10	0	0	0	0.052993
50	4000	34	19	671	1	7.66667	0	0	0	0.021006
50	4000	35	22	1527	0	11	0	0	0	0.079491
50	4000	36	29	1904	1	14	0	0	0	0.130173
50	4000	37	25	4268	0	8	0	0	0	0.546773
50	4000	38	26	781	1	12	0	0	0	0.025854
50	4000	39	28	5160	1	11	0	0	0	0.796615
50	4000	40	19	750	1	9	0	0	0	0.025174
50	4000	41	16	348	1	6	0	0	0	0.008382
50	4000	42	24	2896	1	8.5	0	0	0	0.272277
50	4000	43	26	1121	1	10	0	0	0	0.046841
50	4000	44	20	3486	1	6	0	0	0	0.406148
50	4000	45	28	10167	1	7	0	0	0	3.142691
50	4000	46	17	1082	1	5	0	0	0	0.048023
50	4000	47	19	1129	1	6	0	0	0	0.048125
50	4000	48	20	651	0	8	0	0	0	0.018834
50	4000	49	21	1820	1	7	0	0	0	0.116695
50	4000	50	27	12079	1	9	0	0	0	4.931537
50	4000	51	22	2472	1	9	0	0	0	0.190515
50	4000	52	25	723	1	10	0	0	0	0.021148
50	4000	53	17	286	0	9	0	0	0	0.005984
50	4000	54	23	1308	1	9	0	0	0	0.057924
50	4000	55	29	2115	0	12	0	0	0	0.136693
50	4000	56	22	867	0	10	0	0	0	0.030606
50	4000	57	19	1032	1	5.33333	0	0	0	0.044945
50	4000	58	20	884	1	7	0	0	0	0.029597
50	4000	59	30	3804	1	13	0	0	0	0.406530
50	4000	60	27	8264	1	8	0	0	0	2.014152
50	4000	61	32	23704	1	12	0	0	0	18.677202
50	4000	62	18	1062	1	7	0	0	0	0.046135
50	4000	63	27	466	0	15	0	0	0	0.012897
50	4000	64	36	14041	1	17	0	0	0	6.022758
50	4000	65	25	1266	1	10	0	0	0	0.055109
50	4000	66	29	4969	1	11	0	0	0	0.724330
50	4000	67	26	2056	1	9	0	0	0	0.141388
50	4000	68	24	1576	0	9	0	0	0	0.082490
50	4000	69	21	1347	1	7	0	0	0	0.063445
50	4000	70	19	400	1	9	0	0	0	0.010299
50	4000	71	17	332	1	8	0	0	0	0.007401
50	4000	72	27	1582	1	10	0	0	0	0.085112
50	4000	73	19	1210	1	6	0	0	0	0.055574
50	4000	74	23	644	1	10	0	0	0	0.018761
50	4000	75	21	741	1	7	0	0	0	0.022182
50	4000	76	21	1766	0	7	0	0	0	0.109829
50	4000	77	25	3240	1	10	0	0	0	0.341594
50	4000	78	20	968	1	5.6	0	0	0	0.035870
50	4000	79	22	3611	1	8	0	0	0	0.432187
50	4000	80	22	1027	0	8	0	0	0	0.044782
50	4000	81	31	8710	1	12	0	0	0	2.241574
50	4000	82	24	2460	1	9.5	0	0	0	0.178709
50	4000	83	21	1921	1	8	0	0	0	0.130628
50	4000	84	31	3137	1	12	0	0	0	0.271556
50	4000	85	22	3683	1	8	0	0	0	0.436885
50	4000	86	18	1170	1	8	0	0	0	0.055821
50	4000	87	19	2286	1	5	0	0	0	0.195058
50	4000	88	29	5479	1	10	0	0	0	0.779986
50	4000	89	19	614	1	7	0	0	0	0.017623
50	4000	90	20	1125	1	9	0	0	0	0.045194
50	4000	91	22	1760	1	9	0	0	0	0.107333
50	4000	92	21	636	1	8	0	0	0	0.016761
50	4000	93	18	655	1	6	0	0	0	0.019350
50	4000	94	21	540	1	10	0	0	0	0.016383
50	4000	95	24	1050	0	14	0	0	0	0.046678
50	4000	96	32	6459	1	11	0	0	0	1.050602
50	4000	97	18	846	1	6	0	0	0	0.028827
50	4000	98	21	1878	1	6	0	0	0	0.127164
50	4000	99	27	1334	0	12	0	0	0	0.059772
50	4000	100	17	430	1	5.5	0	0	0	0.011351
50	3900	1	35	894	0	21	0	0	0	0.029557
50	3900	2	36	2498	0	16	0	0	0	0.179714
50	3900	3	28	3240	1	11	0	0	0	0.326160
50	3900	4	26	1877	1	8	0	0	0	0.099479
50	3900	5	27	2080	1	15	0	0	0	0.147653
50	3900	6	31	3578	1	14	0	0	0	0.343226
50	3900	7	24	2426	1	9	0	0	0	0.203645
50	3900	8	30	10225	1	9	0	0	0	2.636162
50	3900	9	22	3768	1	7	0	0	0	0.439603
50	3900	10	19	595	1	9	0	0	0	0.015970
50	3900	11	16	395	1	8	0	0	0	0.010570
50	3900	12	25	2172	0	9	0	0	0	0.163175
50	3900	13	30	6069	1	10	0	0	0	1.057851
50	3900	14	25	2863	1	7	0	0	0	0.222945
50	3900	15	22	936	1	9	0	0	0	0.034198
50	3900	16	24	1461	1	11	0	0	0	0.076172
50	3900	17	33	5278	1	13	0	0	0	0.762378
50	3900	18	28	4692	1	9	0	0	0	0.630391
50	3900	19	15	318	0	5	0	0	0	0.008043
50	3900	20	16	283	1	7	0	0	0	0.005798
50	3900	21	21	1574	0	8	0	0	0	0.084066
50	3900	22	20	1017	1	6.5	0	0	0	0.037861
50	3900	23	30	8847	1	8	0	0	0	2.176107
50	3900	24	26	1067	1	13	0	0	0	0.041943
50	3900	25	37	7952	1	12	0	0	0	1.939952
50	3900	26	19	643	0	7	0	0	0	0.018791
50	3900	27	48	2093	1	33	0	0	0	0.150084
50	3900	28	22	1716	1	8	0	0	0	0.094603
50	3900	29	23	4383	1	7	0	0	0	0.577258
50	3900	30	30	7094	1	9	0	0	0	1.563198
50	3900	31	29	2106	0	16	0	0	0	0.147211
50	3900	32	28	3047	1	10	0	0	0	0.279753
50	3900	33	26	1468	0	10	0	0	0	0.064390
50	3900	34	21	741	1	8.5	0	0	0	0.023895
50	3900	35	22	1748	1	10	0	0	0	0.102495
50	3900	36	30	2159	0	15	0	0	0	0.160978
50	3900	37	27	4551	1	10	0	0	0	0.621889
50	3900	38	28	894	1	13	0	0	0	0.031996
50	3900	39	30	5383	1	13	0	0	0	0.855563
50	3900	40	20	785	1	9	0	0	0	0.026690
50	3900	41	18	362	1	8	0	0	0	0.008823
50	3900	42	27	3156	1	10	0	0	0	0.315181
50	3900	43	27	1286	0	10	0	0	0	0.059921
50	3900	44	21	3618	1	7	0	0	0	0.437258
50	3900	45	30	11346	1	9	0	0	0	3.802830
50	3900	46	20	1312	1	7	0	0	0	0.063333
50	3900	47	20	1319	1	7	0	0	0	0.064061
50	3900	48	20	773	1	8	0	0	0	0.023364
50	3900	49	22	1962	1	8	0	0	0	0.131950
50	3900	50	27	12920	1	7	0	0	0	5.667035
50	3900	51	23	2790	1	10	0	0	0	0.239998
50	3900	52	28	1004	0	12	0	0	0	0.036764
50	3900	53	18	337	1	9	0	0	0	0.007074
50	3900	54	26	1517	0	10	0	0	0	0.075907
50	3900	55	30	2864	1	12	0	0	0	0.236247
50	3900	56	24	939	1	12	0	0	0	0.035779
50	3900	57	20	1181	0	5	0	0	0	0.052825
50	3900	58	22	1000	0	8	0	0	0	0.035199
50	3900	59	32	4600	1	15	0	0	0	0.577490
50	3900	60	28	8786	1	8	0	0	0	2.257499
50	3900	61	33	24888	1	12	0	0	0	20.467234
50	3900	62	21	1179	1	9	0	0	0	0.054856
50	3900	63	29	518	0	16	0	0	0	0.015106
50	3900	64	39	15305	1	18	0	0	0	7.301242
50	3900	65	27	1366	0	12	0	0	0	0.064952
50	3900	66	30	5887	1	10	0	0	0	0.978841
50	3900	67	28	2200	1	11	0	0	0	0.152176
50	3900	68	27	1768	1	10.5	0	0	0	0.099318
50	3900	69	21	1580	1	6	0	0	0	0.083503
50	3900	70	21	460	1	9	0	0	0	0.012430
50	3900	71	18	363	1	8	0	0	0	0.008247
50	3900	72	30	1999	0	12	0	0	0	0.123131
50	3900	73	20	1258	1	7	0	0	0	0.058882
50	3900	74	25	714	1	12	0	0	0	0.021531
50	3900	75	21	829	1	7	0	0	0	0.025594
50	3900	76	21	1833	1	7	0	0	0	0.115054
50	3900	77	26	3329	1	9	0	0	0	0.361798
50	3900	78	21	1144	0	6	0	0	0	0.046888
50	3900	79	23	3677	1	7	0	0	0	0.446106
50	3900	80	24	1097	1	10	0	0	0	0.050032
50	3900	81	31	9053	1	11	0	0	0	2.380392
50	3900	82	24	2741	1	9	0	0	0	0.215249
50	3900	83	22	2049	1	8	0	0	0	0.145176
50	3900	84	32	3437	1	13	0	0	0	0.316785
50	3900	85	23	3799	1	9	0	0	0	0.466522
50	3900	86	19	1246	1	8	0	0	0	0.062960
50	3900	87	20	2572	1	6	0	0	0	0.241328
50	3900	88	30	6110	1	11	0	0	0	0.942852
50	3900	89	20	728	1	7	0	0	0	0.022054
50	3900	90	20	1189	1	9	0	0	0	0.049637
50	3900	91	24	1830	0	11	0	0	0	0.114310
50	3900	92	22	809	1	7.33333	0	0	0	0.024404
50	3900	93	22	743	0	10	0	0	0	0.025237
50	3900	94	22	589	1	11	0	0	0	0.018442
50	3900	95	25	1152	1	15	0	0	0	0.053487
50	3900	96	34	7439	1	12	0	0	0	1.358588
50	3900	97	19	893	1	6	0	0	0	0.031126
50	3900	98	22	2073	0	7	0	0	0	0.152600
50	3900	99	28	1472	1	12	0	0	0	0.070744
50	3900	100	17	489	0	5	0	0	0	0.013363
50	3800	1	35	1052	1	21	0	0	0	0.037351
50	3800	2	39	2766	1	18	0	0	0	0.216383
50	3800	3	28	3527	1	11	0	0	0	0.380127
50	3800	4	27	2166	1	9	0	0	0	0.127574
50	3800	5	27	2227	0	15	0	0	0	0.167727
50	3800	6	31	3911	1	14	0	0	0	0.406766
50	3800	7	24	2863	1	8	0	0	0	0.269367
50	3800	8	30	10745	1	9	0	0	0	2.878098
50	3800	9	22	4068	1	7	0	0	0	0.509532
50	3800	10	21	684	0	11	0	0	0	0.020823
50	3800	11	18	415	0	10	0	0	0	0.011244
50	3800	12	26	2488	1	10	0	0	0	0.202045
50	3800	13	31	8066	1	10	0	0	0	1.854571
50	3800	14	25	3466	1	7	0	0	0	0.322058
50	3800	15	22	1027	1	8	0	0	0	0.040095
50	3800	16	25	1832	1	11	0	0	0	0.110722
50	3800	17	34	5441	1	14	0	0	0	0.808463
50	3800	18	29	4947	1	10	0	0	0	0.706254
50	3800	19	15	342	1	5	0	0	0	0.008117
50	3800	20	19	315	0	8	0	0	0	0.006585
50	3800	21	23	1609	0	10	0	0	0	0.088099
50	3800	22	22	1091	0	8	0	0	0	0.043161
50	3800	23	32	9679	1	10	0	0	0	2.580754
50	3800	24	26	1361	1	11	0	0	0	0.062095
50	3800	25	37	8896	1	11.5	0	0	0	2.259059
50	3800	26	19	872	1	6	0	0	0	0.028988
50	3800	27	49	2251	1	34	0	0	0	0.170274
50	3800	28	23	2102	1	9	0	0	0	0.132059
50	3800	29	26	4481	1	9	0	0	0	0.622775
50	3800	30	30	7549	1	8	0	0	0	1.755016
50	3800	31	30	2305	0	17	0	0	0	0.171165
50	3800	32	31	3199	1	13	0	0	0	0.300202
50	3800	33	27	1543	0	11	0	0	0	0.070268
50	3800	34	21	929	0	7	0	0	0	0.033192
50	3800	35	22	1880	1	10	0	0	0	0.117957
50	3800	36	32	2376	1	16	0	0	0	0.194455
50	3800	37	29	4756	1	12	0	0	0	0.671645
50	3800	38	28	1003	1	13	0	0	0	0.038826
50	3800	39	30	5610	1	12	0	0	0	0.915769
50	3800	40	20	871	1	8	0	0	0	0.030645
50	3800	41	19	382	1	8	0	0	0	0.009651
50	3800	42	27	3607	1	9	0	0	0	0.394682
50	3800	43	29	1408	1	12	0	0	0	0.067354
50	3800	44	21	3828	1	6	0	0	0	0.488740
50	3800	45	33	12688	1	9	0	0	0	4.684578
50	3800	46	24	1545	0	10	0	0	0	0.080939
50	3800	47	20	1475	1	7	0	0	0	0.078899
50	3800	48	21	880	1	9	0	0	0	0.028430
50	3800	49	22	2036	1	7	0	0	0	0.140037
50	3800	50	29	13847	1	8	0	0	0	6.520772
50	3800	51	23	3104	0	10	0	0	0	0.293665
50	3800	52	30	1253	0	12	0	0	0	0.051435
50	3800	53	19	395	1	10	0	0	0	0.008863
50	3800	54	26	1711	1	10	0	0	0	0.091159
50	3800	55	31	3746	1	13	0	0	0	0.381285
50	3800	56	24	1049	0	11	0	0	0	0.041819
50	3800	57	21	1346	1	6	0	0	0	0.065611
50	3800	58	23	1126	1	8	0	0	0	0.043023
50	3800	59	33	5268	1	15	0	0	0	0.750909
50	3800	60	28	9794	1	8	0	0	0	2.766885
50	3800	61	34	26294	1	13	0	0	0	22.798703
50	3800	62	22	1327	0	9	0	0	0	0.067120
50	3800	63	31	572	0	18	0	0	0	0.017270
50	3800	64	41	15988	0	20	0	0	0	8.076087
50	3800	65	27	1522	1	11	0	0	0	0.077118
50	3800	66	30	7070	1	10	0	0	0	1.388176
50	3800	67	32	2372	1	14	0	0	0	0.171780
50	3800	68	28	1958	1	11	0	0	0	0.118153
50	3800	69	21	1752	1	6	0	0	0	0.100399
50	3800	70	21	516	0	8	0	0	0	0.013977
50	3800	71	19	406	1	8.5	0	0	0	0.009515
50	3800	72	32	2753	1	12	0	0	0	0.209547
50	3800	73	23	1390	1	9	0	0	0	0.068963
50	3800	74	28	794	1	13	0	0	0	0.025851
50	3800	75	21	964	1	7	0	0	0	0.032597
50	3800	76	23	1908	1	9	0	0	0	0.125494
50	3800	77	26	3576	1	9	0	0	0	0.400755
50	3800	78	22	1358	1	7	0	0	0	0.062145
50	3800	79	26	3889	1	10	0	0	0	0.495287
50	3800	80	27	1204	1	12	0	0	0	0.061285
50	3800	81	31	9334	1	11	0	0	0	2.551126
50	3800	82	25	3088	0	10	0	0	0	0.268621
50	3800	83	23	2246	1	9	0	0	0	0.170525
50	3800	84	33	3761	1	11.5	0	0	0	0.374776
50	3800	85	25	3889	1	11	0	0	0	0.485835
50	3800	86	20	1369	1	8	0	0	0	0.071343
50	3800	87	21	2891	1	6	0	0	0	0.300678
50	3800	88	30	6783	1	11	0	0	0	1.147430
50	3800	89	20	812	0	6	0	0	0	0.025876
50	3800	90	20	1234	1	9	0	0	0	0.053000
50	3800	91	25	1936	1	10	0	0	0	0.124655
50	3800	92	23	1014	1	8	0	0	0	0.035351
50	3800	93	22	808	1	10	0	0	0	0.028571
50	3800	94	24	664	1	13	0	0	0	0.022010
50	3800	95	26	1256	1	15	0	0	0	0.061978
50	3800	96	36	8758	1	11	0	0	0	1.822919
50	3800	97	21	973	0	8	0	0	0	0.036181
50	3800	98	23	2325	1	7	0	0	0	0.184661
50	3800	99	28	1661	0	12	0	0	0	0.086462
50	3800	100	19	535	1	7	0	0	0	0.015292
50	3700	1	35	1219	1	21	0	0	0	0.046912
50	3700	2	40	3165	1	18	0	0	0	0.276045
50	3700	3	29	3891	1	11	0	0	0	0.450493
50	3700	4	29	2360	1	10	0	0	0	0.150396
50	3700	5	29	2375	1	17	0	0	0	0.186495
50	3700	6	32	4396	1	15	0	0	0	0.511216
50	3700	7	24	3226	1	8	0	0	0	0.332331
50	3700	8	35	11188	1	14	0	0	0	3.159492
50	3700	9	23	4394	1	8	0	0	0	0.586480
50	3700	10	23	716	1	13	0	0	0	0.022869
50	3700	11	19	441	0	10	0	0	0	0.012025
50	3700	12	27	2835	1	10	0	0	0	0.251364
50	3700	13	31	9888	1	10	0	0	0	2.657745
50	3700	14	25	3966	1	7	0	0	0	0.416319
50	3700	15	23	1092	1	9	0	0	0	0.045086
50	3700	16	26	2108	1	11	0	0	0	0.140142
50	3700	17	36	5573	0	16	0	0	0	0.863622
50	3700	18	31	5218	1	11	0	0	0	0.787894
50	3700	19	17	372	1	7	0	0	0	0.009408
50	3700	20	19	354	0	8	0	0	0	0.007973
50	3700	21	24	1650	1	11	0	0	0	0.094897
50	3700	22	22	1177	1	7	0	0	0	0.047909
50	3700	23	36	10326	1	11.5	0	0	0	2.906076
50	3700	24	26	1617	1	11	0	0	0	0.084212
50	3700	25	38	9898	1	11	0	0	0	2.762733
50	3700	26	19	1210	1	6	0	0	0	0.050277
50	3700	27	53	2448	1	38	0	0	0	0.195994
50	3700	28	24	2381	1	10	0	0	0	0.167327
50	3700	29	28	4624	1	10	0	0	0	0.635758
50	3700	30	31	8170	1	8.4	0	0	0	2.029929
50	3700	31	32	2480	1	18	0	0	0	0.198384
50	3700	32	32	3393	1	13	0	0	0	0.329648
50	3700	33	28	1622	1	12	0	0	0	0.079068
50	3700	34	22	1186	1	6.5	0	0	0	0.048924
50	3700	35	22	1966	1	10	0	0	0	0.126492
50	3700	36	34	2636	1	16	0	0	0	0.234998
50	3700	37	32	5053	1	14	0	0	0	0.754501
50	3700	38	29	1094	1	13	0	0	0	0.043870
50	3700	39	32	5928	1	13	0	0	0	1.027972
50	3700	40	20	995	0	8	0	0	0	0.038316
50	3700	41	22	434	0	11	0	0	0	0.011980
50	3700	42	32	4068	1	13	0	0	0	0.502207
50	3700	43	31	1615	1	12	0	0	0	0.084368
50	3700	44	21	4043	1	5	0	0	0	0.544120
50	3700	45	35	14006	1	11	0	0	0	5.544947
50	3700	46	25	1869	1	9	0	0	0	0.116159
50	3700	47	22	1548	1	9	0	0	0	0.086626
50	3700	48	22	1056	1	9	0	0	0	0.038171
50	3700	49	23	2164	1	8	0	0	0	0.156239
50	3700	50	32	14594	1	10.5	0	0	0	7.297785
50	3700	51	24	3388	1	10	0	0	0	0.347674
50	3700	52	30	1594	1	12	0	0	0	0.073987
50	3700	53	21	499	1	9	0	0	0	0.011832
50	3700	54	29	1898	1	11	0	0	0	0.107759
50	3700	55	31	4737	1	13	0	0	0	0.597361
50	3700	56	26	1173	1	13	0	0	0	0.052201
50	3700	57	22	1527	1	6	0	0	0	0.080466
50	3700	58	24	1298	1	7	0	0	0	0.053279
50	3700	59	35	5912	0	17	0	0	0	0.926729
50	3700	60	31	11174	1	9	0	0	0	3.613059
50	3700	61	35	27539	1	14	0	0	0	24.748094
50	3700	62	24	1545	0	9	0	0	0	0.088322
50	3700	63	33	615	1	19	0	0	0	0.019379
50	3700	64	41	16695	0	19	0	0	0	8.426321
50	3700	65	28	1590	1	12	0	0	0	0.082788
50	3700	66	31	8861	1	10	0	0	0	2.094788
50	3700	67	35	2628	1	16	0	0	0	0.207497
50	3700	68	28	2275	0	11	0	0	0	0.150162
50	3700	69	21	1908	1	6	0	0	0	0.117257
50	3700	70	24	633	0	10	0	0	0	0.018708
50	3700	71	22	480	1	10.5	0	0	0	0.012422
50	3700	72	34	3456	1	14	0	0	0	0.316614
50	3700	73	23	1560	1	8	0	0	0	0.082040
50	3700	74	28	991	1	10	0	0	0	0.034251
50	3700	75	21	996	1	7	0	0	0	0.034456
50	3700	76	25	2041	1	8.5	0	0	0	0.138966
50	3700	77	27	3962	0	10	0	0	0	0.483442
50	3700	78	23	1529	1	8	0	0	0	0.077751
50	3700	79	28	4182	1	11	0	0	0	0.565119
50	3700	80	29	1342	1	13	0	0	0	0.073304
50	3700	81	33	9552	1	13	0	0	0	2.654042
50	3700	82	25	3366	1	9	0	0	0	0.318003
50	3700	83	23	2537	1	7	0	0	0	0.209088
50	3700	84	36	4141	1	13	0	0	0	0.441583
50	3700	85	29	4054	1	15	0	0	0	0.525952
50	3700	86	20	1645	1	8	0	0	0	0.098905
50	3700	87	22	3214	1	7	0	0	0	0.367139
50	3700	88	31	7333	1	12	0	0	0	1.340324
50	3700	89	22	1001	0	7	0	0	0	0.037039
50	3700	90	22	1307	0	10	0	0	0	0.059508
50	3700	91	26	2122	1	11	0	0	0	0.144945
50	3700	92	27	1232	1	9.75	0	0	0	0.048189
50	3700	93	24	857	0	12	0	0	0	0.031829
50	3700	94	26	796	0	14	0	0	0	0.028235
50	3700	95	27	1388	1	16	0	0	0	0.071950
50	3700	96	37	10113	1	11	0	0	0	2.359756
50	3700	97	21	1084	1	7.5	0	0	0	0.042312
50	3700	98	23	2576	1	6	0	0	0	0.223584
50	3700	99	29	1817	0	13	0	0	0	0.101141
50	3700	100	21	576	1	9	0	0	0	0.016988
50	3600	1	36	1415	1	21	0	0	0	0.060485
50	3600	2	42	3623	1	20	0	0	0	0.349194
50	3600	3	30	4172	1	12	0	0	0	0.511227
50	3600	4	31	2559	1	12	0	0	0	0.175413
50	3600	5	31	2499	0	19	0	0	0	0.204642
50	3600	6	33	5027	1	16	0	0	0	0.667988
50	3600	7	27	3661	1	10	0	0	0	0.422185
50	3600	8	36	11766	1	13	0	0	0	3.436223
50	3600	9	24	4761	0	8	0	0	0	0.687109
50	3600	10	24	787	1	13	0	0	0	0.025470
50	3600	11	21	486	1	11	0	0	0	0.013974
50	3600	12	29	3241	1	11	0	0	0	0.326250
50	3600	13	32	11046	1	11	0	0	0	3.344038
50	3600	14	28	4392	1	9	0	0	0	0.517228
50	3600	15	24	1187	1	8	0	0	0	0.050775
50	3600	16	28	2602	1	12	0	0	0	0.215765
50	3600	17	39	5743	1	18	0	0	0	0.917090
50	3600	18	35	5751	1	14	0	0	0	0.922070
50	3600	19	19	436	1	6.5	0	0	0	0.011498
50	3600	20	19	387	1	7	0	0	0	0.008429
50	3600	21	25	1708	0	11	0	0	0	0.096839
50	3600	22	27	1351	1	11	0	0	0	0.062011
50	3600	23	37	11103	1	12	0	0	0	3.297932
50	3600	24	27	1769	1	10	0	0	0	0.097152
50	3600	25	40	10755	1	13	0	0	0	3.228730
50	3600	26	21	1521	1	7	0	0	0	0.075462
50	3600	27	55	2888	1	39	0	0	0	0.256138
50	3600	28	27	2673	1	11	0	0	0	0.211939
50	3600	29	28	4902	1	9	0	0	0	0.698677
50	3600	30	34	8885	1	10.75	0	0	0	2.294543
50	3600	31	33	2670	0	19	0	0	0	0.226969
50	3600	32	34	3552	1	14	0	0	0	0.356594
50	3600	33	29	1741	1	12	0	0	0	0.089883
50	3600	34	22	1514	1	6.08333	0	0	0	0.076372
50	3600	35	23	2076	1	11	0	0	0	0.141441
50	3600	36	36	2897	1	18	0	0	0	0.280002
50	3600	37	36	5702	1	15	0	0	0	0.932557
50	3600	38	31	1234	0	15	0	0	0	0.051592
50	3600	39	32	6318	0	13	0	0	0	1.175304
50	3600	40	22	1064	1	10	0	0	0	0.042819
50	3600	41	24	493	0	11	0	0	0	0.013832
50	3600	42	33	4567	1	13	0	0	0	0.618766
50	3600	43	31	1852	1	12	0	0	0	0.104461
50	3600	44	21	4219	1	5	0	0	0	0.588826
50	3600	45	38	15282	1	11.5	0	0	0	6.547076
50	3600	46	25	2146	0	8	0	0	0	0.144429
50	3600	47	23	1651	0	10	0	0	0	0.096656
50	3600	48	25	1224	1	11	0	0	0	0.050763
50	3600	49	24	2293	1	7.5	0	0	0	0.170490
50	3600	50	33	15256	1	11	0	0	0	7.894836
50	3600	51	28	3703	1	11	0	0	0	0.418573
50	3600	52	32	1942	1	13	0	0	0	0.101991
50	3600	53	22	606	1	10	0	0	0	0.016285
50	3600	54	32	2217	1	11	0	0	0	0.140130
50	3600	55	31	5672	1	13	0	0	0	0.865068
50	3600	56	27	1331	1	13	0	0	0	0.064873
50	3600	57	23	1804	1	6.5	0	0	0	0.107195
50	3600	58	27	1555	1	10	0	0	0	0.072840
50	3600	59	36	6314	1	17	0	0	0	1.051435
50	3600	60	33	12120	1	11	0	0	0	4.195136
50	3600	61	37	29070	1	15	0	0	0	27.448703
50	3600	62	24	1743	1	9	0	0	0	0.106206
50	3600	63	35	663	0	20	0	0	0	0.022175
50	3600	64	42	17474	0	20	0	0	0	9.255571
50	3600	65	30	1677	0	14	0	0	0	0.092511
50	3600	66	32	10755	1	11	0	0	0	3.136266
50	3600	67	39	2846	1	20	0	0	0	0.242093
50	3600	68	29	2599	0	12	0	0	0	0.192540
50	3600	69	25	2048	0	9	0	0	0	0.137154
50	3600	70	24	721	1	9.5	0	0	0	0.022349
50	3600	71	24	528	1	12	0	0	0	0.015207
