60	5400	51	22	5768	0	8
60	5400	52	14	274	0	6
60	5400	53	20	1206	0	10
60	5400	54	18	2245	0	5
60	5400	55	28	39662	0	6
60	5400	56	18	1103	1	6
60	5400	57	12	807	0	3
60	5400	58	15	895	0	4
60	5400	59	17	1292	0	7
60	5400	60	22	11357	1	6
60	5400	61	24	15935	1	7
60	5400	62	17	1173	0	5
60	5400	63	21	902	0	8
60	5400	64	29	30666	0	8
60	5400	65	14	639	0	4
60	5400	66	21	9009	0	5
60	5400	67	20	1864	0	8
60	5400	68	16	635	0	5
60	5400	69	21	5255	1	4.5
60	5400	70	15	584	1	4.5
60	5400	71	18	994	0	5
60	5400	72	17	886	0	6
60	5400	73	15	1210	1	3.5
60	5400	74	15	551	0	6
60	5400	75	20	3445	1	6
60	5400	76	23	5714	1	7
60	5400	77	21	2501	1	6.5
60	5400	78	17	1373	0	5
60	5400	79	22	4535	0	6
60	5400	80	21	2005	1	6.5
60	5400	81	23	8371	1	6
60	5400	82	16	1939	1	5
60	5400	83	24	7560	0	7
60	5400	84	20	1723	0	8
60	5400	85	19	5663	0	4
60	5400	86	15	926	0	5
60	5400	87	14	1648	1	3.33333
60	5400	88	30	18064	0	7
60	5400	89	11	431	1	3.5
60	5400	90	21	2929	0	8
60	5400	91	23	4210	1	9
60	5400	92	14	770	0	5
60	5400	93	14	462	1	4
60	5400	94	15	1168	0	4
60	5400	95	24	1597	0	11
60	5400	96	17	2113	0	7
60	5400	97	12	719	0	3
60	5400	98	23	6567	0	7
60	5400	99	24	3999	1	7
60	5400	100	15	1433	0	4
60	5300	1	21	799	0	11
60	5300	2	20	1295	0	6
60	5300	3	22	2490	1	6.5
60	5300	4	19	921	1	5
60	5300	5	24	1942	0	15
60	5300	6	16	1733	0	5
60	5300	7	20	1242	0	8
60	5300	8	31	32152	1	11
60	5300	9	22	2296	1	8
60	5300	10	16	543	0	7
60	5300	11	16	1448	0	5
60	5300	12	19	3125	0	5
60	5300	13	23	3155	0	9
60	5300	14	21	3483	1	5
60	5300	15	15	1301	0	4
60	5300	16	19	1260	0	6
60	5300	17	30	6137	1	8
60	5300	18	28	13400	1	8
60	5300	19	17	1956	1	5
60	5300	20	18	703	0	5
60	5300	21	17	1049	0	8
60	5300	22	13	614	0	5
60	5300	23	27	17391	1	8
60	5300	24	16	2689	0	3
60	5300	25	24	8528	1	7
60	5300	26	13	551	0	5
60	5300	27	26	1018	0	15
60	5300	28	19	9758	0	4
60	5300	29	25	3285	1	7
60	5300	30	28	12006	1	9
60	5300	31	16	987	1	4.25
60	5300	32	18	1270	1	7
60	5300	33	20	1604	0	7
60	5300	34	21	3556	0	6
60	5300	35	24	5107	0	11
60	5300	36	20	1793	0	9
60	5300	37	24	5846	1	7
60	5300	38	22	1456	0	9
60	5300	39	25	4371	1	8
60	5300	40	18	1568	0	5
60	5300	41	17	1299	0	5
60	5300	42	20	3481	1	6
60	5300	43	20	2381	1	7
60	5300	44	29	68478	0	8
60	5300	45	22	6231	0	5
60	5300	46	13	479	0	4
60	5300	47	18	3497	0	5
60	5300	48	15	643	0	7
60	5300	49	21	3794	1	5.5
60	5300	50	30	37094	1	8
60	5300	51	23	6842	0	8
60	5300	52	15	294	0	6
60	5300	53	21	1385	0	11
60	5300	54	20	2355	1	6
60	5300	55	29	41945	0	7
60	5300	56	19	1190	1	6
60	5300	57	12	831	0	3
60	5300	58	16	1100	0	4
60	5300	59	17	1422	0	7
60	5300	60	22	12682	0	6
60	5300	61	25	17332	1	8
60	5300	62	19	1426	0	6
60	5300	63	21	1120	1	8
60	5300	64	32	34350	0	10
60	5300	65	16	691	0	6
60	5300	66	21	9648	0	5
60	5300	67	21	2046	1	8
60	5300	68	16	856	1	4
60	5300	69	21	6472	1	4.05263
60	5300	70	15	691	1	4
60	5300	71	18	1091	0	5
60	5300	72	17	1087	0	5
60	5300	73	15	1436	1	3
60	5300	74	16	595	0	6
60	5300	75	20	3770	1	6
60	5300	76	23	6645	1	5
60	5300	77	21	3101	1	6
60	5300	78	18	1451	0	5
60	5300	79	22	4992	0	6
60	5300	80	21	2184	1	6
60	5300	81	25	9118	0	7
60	5300	82	17	2116	1	6
60	5300	83	24	8251	0	7
60	5300	84	20	1886	0	8
60	5300	85	21	6016	0	6
60	5300	86	16	963	0	6
60	5300	87	14	1797	1	3
60	5300	88	31	20180	0	8
60	5300	89	11	431	1	3.5
60	5300	90	24	3410	1	8
60	5300	91	25	4784	0	11
60	5300	92	14	1079	0	5
60	5300	93	14	485	1	4
60	5300	94	17	1212	0	6
60	5300	95	26	1779	0	12
60	5300	96	21	2266	0	9
60	5300	97	13	721	0	4
60	5300	98	23	7718	0	6
60	5300	99	26	4647	0	9
60	5300	100	15	1546	0	4
60	5200	1	21	855	0	11
60	5200	2	22	1432	0	8
60	5200	3	22	2728	1	6.5
60	5200	4	19	1078	1	5
60	5200	5	24	2252	0	14
60	5200	6	17	1827	0	5
60	5200	7	20	1766	1	7
60	5200	8	32	34409	1	11
60	5200	9	22	2630	0	7
60	5200	10	16	650	0	7
60	5200	11	16	1463	0	5
60	5200	12	19	3364	1	5
60	5200	13	25	4942	0	10
60	5200	14	22	4125	1	6
60	5200	15	15	1413	0	4
60	5200	16	19	1346	0	6
60	5200	17	30	6783	1	7.5
60	5200	18	31	16889	1	9
60	5200	19	17	2075	1	5
60	5200	20	18	712	0	5
60	5200	21	18	1206	0	8
60	5200	22	15	627	0	7
60	5200	23	27	18865	1	8
60	5200	24	16	3163	0	3
60	5200	25	24	9341	1	7
60	5200	26	13	573	0	5
60	5200	27	28	1369	0	16
60	5200	28	19	10347	1	3.5
60	5200	29	26	3736	1	8
60	5200	30	28	13913	0	8
60	5200	31	17	1226	0	5
60	5200	32	19	1305	1	7
60	5200	33	21	1764	1	6.5
60	5200	34	21	3822	0	6
60	5200	35	24	5343	1	11
60	5200	36	20	1819	0	9
60	5200	37	24	6754	1	6
60	5200	38	25	1677	0	10
60	5200	39	26	5117	1	7
60	5200	40	18	1706	0	5
60	5200	41	18	1390	0	6
60	5200	42	20	3787	1	6
60	5200	43	21	2614	1	7
60	5200	44	29	79600	1	7
60	5200	45	25	8289	1	6
60	5200	46	14	588	0	4
60	5200	47	18	3777	0	5
60	5200	48	17	654	0	8
60	5200	49	21	4538	1	5
60	5200	50	30	39747	1	8
60	5200	51	24	7610	0	8
60	5200	52	16	328	0	6
60	5200	53	22	1622	0	11
60	5200	54	21	2979	1	5
60	5200	55	29	43313	0	7
60	5200	56	20	1323	1	6
60	5200	57	12	872	0	3
60	5200	58	16	1162	0	4
60	5200	59	19	1603	0	9
60	5200	60	23	13150	1	6
60	5200	61	27	19390	0	10
60	5200	62	19	1687	0	6
60	5200	63	22	1271	1	9
60	5200	64	32	37717	0	10
60	5200	65	16	739	0	5
60	5200	66	23	10815	0	7
60	5200	67	21	2248	1	8
60	5200	68	16	917	1	4
60	5200	69	21	7199	1	4
60	5200	70	17	762	0	6
60	5200	71	18	1203	0	5
60	5200	72	18	1253	0	6
60	5200	73	15	1640	0	3
60	5200	74	18	702	0	6
60	5200	75	20	4216	0	6
60	5200	76	24	7443	1	5.5
60	5200	77	21	3697	1	5
60	5200	78	19	1654	0	5
60	5200	79	22	5376	0	6
60	5200	80	23	2576	1	6.5
60	5200	81	25	10201	1	5.33333
60	5200	82	18	2237	1	7
60	5200	83	24	9069	0	7
60	5200	84	20	2049	0	8
60	5200	85	21	7782	1	5
60	5200	86	16	1043	0	5
60	5200	87	15	1874	0	4
60	5200	88	33	22865	0	9
60	5200	89	13	442	1	4.5
60	5200	90	25	5164	0	9
60	5200	91	25	5405	0	11
60	5200	92	14	1123	0	5
60	5200	93	14	506	0	4
60	5200	94	17	1297	0	5
60	5200	95	27	3228	0	13
60	5200	96	24	2950	0	9
60	5200	97	14	833	0	5
60	5200	98	24	9668	1	7
60	5200	99	26	5037	0	9
60	5200	100	16	1597	1	5
60	5100	1	23	935	1	10
60	5100	2	22	1637	0	8
60	5100	3	22	2897	1	6.5
60	5100	4	19	1272	1	5
60	5100	5	24	2659	1	12
60	5100	6	19	1922	0	6
60	5100	7	20	2290	1	7
60	5100	8	32	37854	1	11
60	5100	9	22	2756	0	7
60	5100	10	20	815	0	10
60	5100	11	16	1489	0	5
60	5100	12	19	3686	0	5
60	5100	13	27	6286	1	11
60	5100	14	22	5211	0	5
60	5100	15	15	1522	0	4
60	5100	16	19	1413	0	6
60	5100	17	30	7377	1	7
60	5100	18	32	23625	1	10
60	5100	19	17	2334	1	5
60	5100	20	18	731	1	5
60	5100	21	18	1303	0	8
60	5100	22	15	658	1	5
60	5100	23	27	21351	0	8
60	5100	24	17	3819	1	4
60	5100	25	25	10272	0	8
60	5100	26	14	592	0	6
60	5100	27	28	1670	0	16
60	5100	28	19	10697	1	3.5
60	5100	29	26	4601	1	8
60	5100	30	29	15428	0	8
60	5100	31	19	1503	1	7
60	5100	32	20	1421	1	7
60	5100	33	22	2138	1	6.25
60	5100	34	22	3960	0	7
60	5100	35	24	5581	1	11
60	5100	36	21	1883	0	10
60	5100	37	26	7680	0	7
60	5100	38	25	1984	0	10
60	5100	39	28	6523	0	8
60	5100	40	20	1904	0	6
60	5100	41	18	1605	1	5
60	5100	42	21	3990	0	7
60	5100	43	22	2919	1	7
60	5100	44	29	83992	1	6
60	5100	45	25	11621	0	5
60	5100	46	14	760	1	4
60	5100	47	20	3976	0	7
60	5100	48	17	682	0	7
60	5100	49	21	5295	1	5
60	5100	50	31	43116	1	8
60	5100	51	24	8219	0	8
60	5100	52	17	368	0	7
60	5100	53	22	1883	0	11
60	5100	54	23	3728	1	6
60	5100	55	29	44557	0	7
60	5100	56	21	1541	1	6
60	5100	57	12	895	0	3
60	5100	58	18	1270	0	5
60	5100	59	19	1671	0	8
60	5100	60	23	15097	1	6
60	5100	61	28	23212	1	10
60	5100	62	21	2030	0	7
60	5100	63	22	1362	0	9
60	5100	64	37	41197	0	14
60	5100	65	16	761	0	5
60	5100	66	25	12711	0	8
60	5100	67	23	2446	1	10
60	5100	68	16	984	1	4
60	5100	69	21	8104	1	4
60	5100	70	17	808	0	6
60	5100	71	19	1275	0	6
60	5100	72	19	1483	1	6
60	5100	73	17	1938	1	4
60	5100	74	18	793	1	6
60	5100	75	20	4611	0	5
60	5100	76	25	8779	0	6
60	5100	77	22	4729	0	5
60	5100	78	19	1824	0	5
60	5100	79	22	5825	0	6
60	5100	80	24	3100	1	6
60	5100	81	26	11518	1	6
60	5100	82	18	2430	0	7
60	5100	83	25	10820	0	8
60	5100	84	26	2405	1	13
60	5100	85	21	9323	0	5
60	5100	86	16	1131	0	5
60	5100	87	15	1950	1	3.16667
60	5100	88	34	27108	0	9
60	5100	89	14	495	1	4.5
60	5100	90	26	6455	0	10
60	5100	91	26	5975	1	10
60	5100	92	16	1168	0	7
60	5100	93	14	548	0	4
60	5100	94	18	1411	1	5
60	5100	95	28	3518	0	13
60	5100	96	24	4299	0	9
60	5100	97	16	1039	0	5
60	5100	98	24	11727	0	6
60	5100	99	27	5271	0	10
60	5100	100	16	1675	1	5
60	5000	1	24	1132	0	10
60	5000	2	22	1881	0	8
60	5000	3	22	3058	0	6
60	5000	4	19	1424	1	4.33333
60	5000	5	25	3214	1	13
60	5000	6	19	2011	0	6
60	5000	7	20	3240	1	7
60	5000	8	32	39295	0	11
60	5000	9	22	3115	0	7
60	5000	10	21	1162	0	10
60	5000	11	16	1507	0	5
60	5000	12	20	3927	0	6
60	5000	13	28	8208	0	12
60	5000	14	22	6187	0	5
60	5000	15	17	1584	0	6
60	5000	16	20	1444	0	7
60	5000	17	31	8013	1	7.33333
60	5000	18	33	32303	1	9
60	5000	19	18	2496	0	6
60	5000	20	18	773	1	5
60	5000	21	18	1460	0	8
60	5000	22	15	695	1	5
60	5000	23	28	23372	1	8
60	5000	24	18	4484	0	5
60	5000	25	27	11100	1	9
60	5000	26	15	598	0	7
60	5000	27	29	1880	0	17
60	5000	28	21	11090	0	5
60	5000	29	26	5379	1	7
60	5000	30	30	17451	1	9
60	5000	31	20	1921	1	8
60	5000	32	21	1934	0	6
60	5000	33	23	2442	1	6.25
60	5000	34	22	4356	0	7
60	5000	35	24	5805	1	11
60	5000	36	22	1981	1	10
60	5000	37	27	9875	1	7
60	5000	38	27	2360	0	10
60	5000	39	28	7681	1	7.5
60	5000	40	20	2308	0	6
60	5000	41	19	1868	1	6
60	5000	42	22	4293	0	7
60	5000	43	23	3173	1	8
60	5000	44	29	88718	1	6
60	5000	45	25	14087	0	5
60	5000	46	15	924	1	5
60	5000	47	21	4450	1	6
60	5000	48	18	712	0	7
60	5000	49	21	6201	1	5
60	5000	50	32	47118	0	8
60	5000	51	24	8808	0	8
60	5000	52	18	405	1	8
60	5000	53	22	2215	0	11
60	5000	54	23	4347	1	6
60	5000	55	30	45512	0	8
60	5000	56	22	2068	1	6
60	5000	57	12	912	0	3
60	5000	58	19	1493	0	6
60	5000	59	20	1819	0	9
60	5000	60	24	16061	0	7
60	5000	61	28	27329	1	10
60	5000	62	21	2179	0	6
60	5000	63	23	1425	0	10
60	5000	64	38	47233	0	13
60	5000	65	17	812	0	6
60	5000	66	25	13826	0	7
60	5000	67	23	2669	1	9
60	5000	68	19	1031	1	7
60	5000	69	22	9848	1	5
60	5000	70	17	846	1	6
60	5000	71	20	1380	0	7
60	5000	72	21	1703	0	8
60	5000	73	17	2502	1	3.33333
60	5000	74	19	909	0	7
60	5000	75	20	4917	0	5
60	5000	76	25	9979	0	6
60	5000	77	22	5161	0	5
60	5000	78	20	1981	0	6
60	5000	79	22	6258	1	6
60	5000	80	25	3881	1	7
60	5000	81	26	13072	1	6
60	5000	82	19	2617	0	7
60	5000	83	26	11302	0	9
60	5000	84	28	2712	0	14
60	5000	85	21	10019	1	4.5
60	5000	86	16	1164	0	5
60	5000	87	15	2071	1	3
60	5000	88	36	34393	0	9
60	5000	89	15	571	1	5.5
60	5000	90	26	7010	0	9
60	5000	91	26	6995	1	10
60	5000	92	18	1219	0	9
60	5000	93	15	560	1	5
60	5000	94	18	1627	1	5
60	5000	95	28	3808	0	13
60	5000	96	28	4701	0	12
60	5000	97	17	1474	0	5
60	5000	98	26	14065	1	8
60	5000	99	28	5461	0	10
60	5000	100	20	1802	1	8
60	4900	1	24	1295	1	10
60	4900	2	22	2098	0	8
60	4900	3	22	3257	1	6
60	4900	4	21	1686	0	6
60	4900	5	26	3649	1	13
60	4900	6	20	2131	1	6
60	4900	7	20	4090	1	7
60	4900	8	36	41716	0	14
60	4900	9	24	3775	0	7
60	4900	10	21	1297	0	10
60	4900	11	16	1517	0	5
60	4900	12	20	4258	0	5
60	4900	13	29	9839	0	11
60	4900	14	22	6637	0	5
60	4900	15	20	1855	0	7
60	4900	16	21	1499	0	6
60	4900	17	33	9301	1	9
60	4900	18	36	41141	1	11
60	4900	19	19	2683	0	6
60	4900	20	19	816	1	6
60	4900	21	19	1505	0	9
60	4900	22	15	720	0	5
60	4900	23	29	24988	0	8
60	4900	24	20	4985	0	7
60	4900	25	29	12125	0	11
60	4900	26	15	624	0	6
60	4900	27	30	2011	0	18
60	4900	28	22	11400	0	6
60	4900	29	28	6517	1	7
60	4900	30	33	20209	1	12
60	4900	31	22	2360	1	9
60	4900	32	22	2486	0	6
60	4900	33	24	2781	1	7
60	4900	34	23	4735	0	8
60	4900	35	24	5993	1	11
60	4900	36	23	2242	1	10
60	4900	37	29	12112	0	8
60	4900	38	28	2719	1	10
60	4900	39	28	9067	0	7
60	4900	40	21	2676	1	6
60	4900	41	20	2033	0	7
60	4900	42	23	4527	0	7
60	4900	43	24	3432	0	8
60	4900	44	33	94843	1	9
60	4900	45	25	16639	0	5
60	4900	46	16	1152	0	5
60	4900	47	22	5054	1	6
60	4900	48	20	778	1	8
60	4900	49	21	7017	1	5
60	4900	50	33	50923	0	8
60	4900	51	25	9520	0	9
60	4900	52	18	425	0	8
60	4900	53	22	2360	0	11
60	4900	54	23	4987	1	6
60	4900	55	32	46653	0	9
60	4900	56	23	2438	1	6
60	4900	57	13	965	0	4
60	4900	58	22	1718	1	6.66667
60	4900	59	22	2322	0	10
60	4900	60	24	16697	0	7
60	4900	61	28	31387	0	10
60	4900	62	21	2353	1	5.5
60	4900	63	23	1595	0	10
60	4900	64	40	54399	0	15
60	4900	65	20	893	0	7
60	4900	66	25	14742	1	6
60	4900	67	23	2903	1	8
60	4900	68	20	1127	0	7
60	4900	69	24	11551	1	6
60	4900	70	17	977	1	6
60	4900	71	20	1650	0	6
60	4900	72	22	2264	0	9
60	4900	73	17	3175	1	3
60	4900	74	21	1012	0	9
60	4900	75	21	5276	0	5
60	4900	76	26	11353	1	7
60	4900	77	24	6211	0	7
60	4900	78	23	2206	0	8
60	4900	79	22	6558	0	6
60	4900	80	27	5541	1	8
60	4900	81	27	15347	1	6.5
60	4900	82	21	3014	1	8
60	4900	83	26	11736	0	9
60	4900	84	29	3018	0	15
60	4900	85	21	10714	1	4.5
60	4900	86	16	1175	0	5
60	4900	87	15	2255	1	3
60	4900	88	37	42753	0	10
60	4900	89	15	637	1	5.5
60	4900	90	26	7319	0	9
60	4900	91	27	7982	1	10
60	4900	92	18	1367	0	8
60	4900	93	15	590	1	5
60	4900	94	19	1776	0	6
60	4900	95	30	4100	0	15
60	4900	96	28	5350	1	10
60	4900	97	18	1795	0	6
60	4900	98	28	15902	1	9
60	4900	99	30	5739	1	9.5
60	4900	100	20	1954	1	7
60	4800	1	25	1527	0	10
60	4800	2	25	2338	0	10
60	4800	3	22	3484	0	6
60	4800	4	23	1914	1	6.33333
60	4800	5	26	4113	1	12
60	4800	6	21	2206	0	6
60	4800	7	23	4663	1	9
60	4800	8	38	42781	0	15
60	4800	9	24	4834	0	7
60	4800	10	21	1454	1	9
60	4800	11	17	1549	0	6
60	4800	12	24	4605	0	9
60	4800	13	29	11248	1	11
60	4800	14	24	6934	1	6
60	4800	15	21	2124	1	7
60	4800	16	21	1625	0	6
60	4800	17	33	10817	1	9
60	4800	18	37	52517	0	10
60	4800	19	20	2958	0	7
60	4800	20	20	844	0	7
60	4800	21	22	1645	0	10
60	4800	22	16	773	0	5
60	4800	23	29	27140	0	8
60	4800	24	20	5223	0	6
60	4800	25	29	13010	0	11
60	4800	26	16	700	0	7
60	4800	27	33	2128	0	21
60	4800	28	23	12232	1	7
60	4800	29	29	7634	1	8
60	4800	30	34	22994	1	12
60	4800	31	26	2837	1	12
60	4800	32	23	3040	0	7
60	4800	33	25	3085	1	7.5
60	4800	34	23	5054	0	8
60	4800	35	24	6187	1	11
60	4800	36	25	2605	0	10
60	4800	37	29	14482	1	7
60	4800	38	29	3170	0	11
60	4800	39	29	10908	1	8
60	4800	40	23	2932	0	7
60	4800	41	20	2211	1	6
60	4800	42	25	5161	0	7
60	4800	43	25	3675	1	9
60	4800	44	34	107327	1	10
60	4800	45	26	17909	1	5
60	4800	46	16	1298	0	4
60	4800	47	22	6057	0	6
60	4800	48	20	957	0	8
60	4800	49	22	8321	1	6
60	4800	50	34	53884	0	9
60	4800	51	26	10776	0	8
60	4800	52	18	487	1	7
60	4800	53	23	2463	1	11
60	4800	54	23	5358	0	6
60	4800	55	32	47816	0	9
60	4800	56	23	2925	1	5.4
60	4800	57	15	1069	1	3.5
60	4800	58	22	2234	1	6
60	4800	59	23	2833	0	9
60	4800	60	25	17134	0	8
60	4800	61	29	34921	0	11
60	4800	62	23	2592	1	7
60	4800	63	24	1677	0	11
60	4800	64	40	59607	0	15
60	4800	65	22	1018	0	9
60	4800	66	25	15966	0	6
60	4800	67	24	3079	1	9
60	4800	68	24	1271	1	9
60	4800	69	24	12631	1	5
60	4800	70	18	1069	1	7
60	4800	71	21	1894	0	7
60	4800	72	23	2628	1	8
60	4800	73	18	3879	1	4
60	4800	74	22	1136	0	9
60	4800	75	22	6170	1	6
60	4800	76	26	12786	1	6
60	4800	77	26	7233	0	8
60	4800	78	27	2726	0	9
60	4800	79	23	6948	0	7
60	4800	80	27	6588	1	7
60	4800	81	27	18325	1	5.33333
60	4800	82	22	3441	0	9
60	4800	83	26	12140	0	9
60	4800	84	29	3390	0	15
60	4800	85	24	11424	1	6.5
60	4800	86	16	1175	0	5
60	4800	87	16	2493	0	3
60	4800	88	37	49076	0	9
60	4800	89	15	664	1	5.5
60	4800	90	27	7717	0	10
60	4800	91	29	8927	1	10
60	4800	92	19	1490	0	8
60	4800	93	16	608	0	6
60	4800	94	19	2041	0	6
60	4800	95	31	4375	0	16
60	4800	96	29	6712	0	9
60	4800	97	18	2023	0	6
60	4800	98	28	17121	0	9
60	4800	99	31	6219	1	10
60	4800	100	20	2038	1	6.5
60	4700	1	26	1911	0	11
60	4700	2	25	2672	1	9
60	4700	3	25	3835	0	8
60	4700	4	26	2300	1	8
60	4700	5	29	4753	1	14
60	4700	6	23	2383	0	8
60	4700	7	24	5530	0	9
60	4700	8	39	45303	0	14
60	4700	9	25	5896	0	8
60	4700	10	22	1570	0	10
60	4700	11	19	1654	0	7
60	4700	12	25	4933	0	10
60	4700	13	30	12643	1	11
60	4700	14	24	7675	0	6
60	4700	15	22	2631	1	7
60	4700	16	23	1819	1	6.5
60	4700	17	33	11703	1	9
60	4700	18	38	60719	1	11
60	4700	19	20	3076	0	7
60	4700	20	23	876	0	10
60	4700	21	25	1943	0	11
60	4700	22	17	868	1	5
60	4700	23	29	30323	1	8
60	4700	24	20	5523	0	6
60	4700	25	30	13450	1	11
60	4700	26	18	834	0	8
60	4700	27	34	2293	0	21
60	4700	28	25	13420	1	8
60	4700	29	29	8480	1	8
60	4700	30	35	25206	1	11
60	4700	31	28	3486	1	12
60	4700	32	23	3294	1	6.5
60	4700	33	27	3442	1	8.5
60	4700	34	24	5331	0	9
60	4700	35	25	6396	1	12
60	4700	36	25	3263	0	10
60	4700	37	29	15768	0	7
60	4700	38	29	3643	0	11
60	4700	39	30	12520	1	8
60	4700	40	23	3210	0	7
60	4700	41	20	2332	0	5
60	4700	42	25	5949	0	7
60	4700	43	25	4128	1	8
60	4700	44	34	121765	1	8
60	4700	45	28	19565	1	7
60	4700	46	19	1490	1	6
60	4700	47	23	7605	1	6
60	4700	48	20	1176	0	8
60	4700	49	23	9154	1	7
60	4700	50	35	56912	0	10
60	4700	51	27	12515	0	9
60	4700	52	19	523	1	7
60	4700	53	24	2553	1	12
60	4700	54	24	5860	1	7
60	4700	55	32	49002	0	9
60	4700	56	25	3732	1	7
60	4700	57	16	1291	0	4
60	4700	58	23	2443	1	7
60	4700	59	27	3232	0	13
60	4700	60	27	17996	0	9
60	4700	61	29	37680	1	11
60	4700	62	23	3002	0	7
60	4700	63	25	1747	0	11
60	4700	64	41	67054	0	16
60	4700	65	24	1250	0	9
60	4700	66	25	17663	0	6
60	4700	67	24	3330	1	9
60	4700	68	24	1558	1	8
60	4700	69	26	14154	1	7
60	4700	70	18	1097	1	7
60	4700	71	22	2247	0	7
60	4700	72	25	2788	1	9
60	4700	73	18	4397	1	4
60	4700	74	22	1295	0	9
60	4700	75	23	6962	1	6
60	4700	76	27	14148	1	7
60	4700	77	27	8517	0	9
60	4700	78	27	3581	1	8
60	4700	79	23	7321	0	6
60	4700	80	28	7686	1	8
60	4700	81	29	22309	1	7
60	4700	82	23	3843	1	9
60	4700	83	28	12604	0	10
60	4700	84	30	4017	1	14
60	4700	85	25	13009	1	6
60	4700	86	18	1204	0	7
60	4700	87	18	2871	1	5
60	4700	88	37	54429	0	9
60	4700	89	15	672	1	5.5
60	4700	90	27	9439	1	10
60	4700	91	30	9876	1	9
60	4700	92	20	1713	1	7
60	4700	93	17	629	0	6
60	4700	94	20	2221	0	6
60	4700	95	31	4673	0	15
60	4700	96	29	8119	1	9
60	4700	97	18	2075	0	6
60	4700	98	28	18638	1	7
60	4700	99	34	6766	0	12
60	4700	100	21	2238	1	6.5
60	4600	1	27	2254	1	12
60	4600	2	25	3026	1	8
60	4600	3	26	4478	1	7.66667
60	4600	4	31	2876	1	10
60	4600	5	29	5458	1	14
60	4600	6	25	2751	1	9
60	4600	7	24	6334	0	9
60	4600	8	40	49422	1	14
60	4600	9	25	7350	0	7
60	4600	10	22	1654	1	10
60	4600	11	19	1784	0	6
60	4600	12	26	5297	1	9
60	4600	13	30	13930	0	11
60	4600	14	25	8492	0	7
60	4600	15	22	3136	1	7
60	4600	16	24	2128	1	7
60	4600	17	34	12302	1	9
60	4600	18	38	68264	1	10
60	4600	19	20	3386	0	7
60	4600	20	23	933	1	8
60	4600	21	25	2341	0	10
60	4600	22	18	1053	1	6
60	4600	23	30	33877	1	7
60	4600	24	21	5782	0	7
60	4600	25	32	14485	1	10
60	4600	26	18	1061	0	7
60	4600	27	36	2448	0	23
60	4600	28	27	14791	0	9
60	4600	29	29	9407	1	8
60	4600	30	36	27800	1	11.5
60	4600	31	30	4341	0	14
60	4600	32	23	3943	0	6
60	4600	33	28	3807	1	8.5
60	4600	34	26	5559	0	9
60	4600	35	25	6650	1	12
60	4600	36	27	4079	0	11
60	4600	37	30	16301	0	8
60	4600	38	29	3980	0	11
60	4600	39	30	14042	1	8
60	4600	40	24	3486	0	8
60	4600	41	21	2507	1	6
60	4600	42	25	6717	0	7
60	4600	43	26	4801	0	9
60	4600	44	35	132784	1	9
60	4600	45	28	21293	1	7
60	4600	46	20	1724	1	5.5
60	4600	47	23	8834	1	6
60	4600	48	21	1298	0	8
60	4600	49	24	10217	0	7
60	4600	50	35	60027	1	8.5
60	4600	51	27	13633	1	8
60	4600	52	19	595	1	7
60	4600	53	25	2613	1	13
60	4600	54	26	6733	0	8
60	4600	55	34	50461	0	11
60	4600	56	28	4471	1	10
60	4600	57	16	1643	1	3.5
60	4600	58	23	2679	0	6
60	4600	59	30	3691	0	14
60	4600	60	28	19809	0	8
60	4600	61	30	41499	1	10
60	4600	62	24	3433	0	7
60	4600	63	26	1823	0	12
60	4600	64	42	73596	0	17
60	4600	65	25	1477	0	9
60	4600	66	25	19208	1	5.5
60	4600	67	24	3574	1	8
60	4600	68	24	1859	1	8
60	4600	69	27	16072	0	8
60	4600	70	19	1129	1	8
60	4600	71	24	2556	0	9
60	4600	72	29	3096	0	12
60	4600	73	19	4771	0	4
60	4600	74	23	1412	0	10
60	4600	75	23	8149	1	6
60	4600	76	28	15343	1	7
60	4600	77	27	10428	1	8
60	4600	78	27	4791	1	8
60	4600	79	23	7737	0	6
60	4600	80	31	8650	1	11
60	4600	81	30	26417	1	7
60	4600	82	24	4333	0	9
60	4600	83	28	13607	0	10
60	4600	84	32	4790	1	12
60	4600	85	27	15711	0	7
60	4600	86	18	1365	0	7
60	4600	87	19	3225	1	5
60	4600	88	39	59269	0	9
60	4600	89	16	700	1	5.5
60	4600	90	28	10474	0	11
60	4600	91	31	11577	1	9
60	4600	92	20	1987	1	7
60	4600	93	19	678	1	7
60	4600	94	22	2331	0	8
60	4600	95	32	5045	0	14
60	4600	96	32	9560	0	10
60	4600	97	18	2080	0	6
60	4600	98	29	20342	0	8
60	4600	99	36	7219	1	13
60	4600	100	21	2483	1	6
60	4500	1	29	2636	1	13
60	4500	2	27	3457	1	10
60	4500	3	29	5434	1	10.6667
60	4500	4	31	3779	1	8
60	4500	5	30	6257	1	13
60	4500	6	27	3369	1	9
60	4500	7	25	6832	0	10
60	4500	8	40	53752	0	14
60	4500	9	25	8279	1	6.5
60	4500	10	22	1790	1	10
60	4500	11	19	1964	1	6
60	4500	12	29	5929	1	11
60	4500	13	32	15375	0	13
60	4500	14	28	9260	0	8
60	4500	15	23	3524	0	7
60	4500	16	24	2459	1	6.5
60	4500	17	35	13077	1	9
60	4500	18	38	80239	1	10
60	4500	19	21	3742	1	7
60	4500	20	24	1032	0	9
60	4500	21	26	2799	0	10
60	4500	22	20	1264	0	7
60	4500	23	31	37451	1	8
